# x,y,U
-2.164328657314631421e-01,-2.300601202404809698e+00,2.446554231331530218e+02
-2.004008016032066131e-01,-2.300601202404809698e+00,2.482158091333177481e+02
-1.843687374749500840e-01,-2.300601202404809698e+00,2.517898331564861110e+02
-1.683366733466935550e-01,-2.300601202404809698e+00,2.553772486558408730e+02
-1.523046092184370259e-01,-2.300601202404809698e+00,2.589778106700748026e+02
-1.362725450901804969e-01,-2.300601202404809698e+00,2.625912758233907311e+02
-1.202404809619239678e-01,-2.300601202404809698e+00,2.662174023255015527e+02
-1.042084168336674388e-01,-2.300601202404809698e+00,2.698559499716303662e+02
-8.817635270541135384e-02,-2.300601202404809698e+00,2.735066801425101630e+02
-7.214428857715482479e-02,-2.300601202404809698e+00,2.771693558043843382e+02
-5.611222444889829575e-02,-2.300601202404809698e+00,2.808437415090059517e+02
-4.008016032064176670e-02,-2.300601202404809698e+00,2.845296033936384106e+02
-2.404809619238523766e-02,-2.300601202404809698e+00,2.882267091810550710e+02
-8.016032064128708612e-03,-2.300601202404809698e+00,2.919348281795394655e+02
8.016032064127820433e-03,-2.300601202404809698e+00,2.956537312828851327e+02
2.404809619238434948e-02,-2.300601202404809698e+00,2.993831909703957308e+02
4.008016032064087852e-02,-2.300601202404809698e+00,3.031229813068849808e+02
5.611222444889740757e-02,-2.300601202404809698e+00,3.068728779426768369e+02
7.214428857715393661e-02,-2.300601202404809698e+00,3.106326581136049754e+02
8.817635270541046566e-02,-2.300601202404809698e+00,3.144021006410134760e+02
1.042084168336669947e-01,-2.300601202404809698e+00,3.181809859317562541e+02
1.202404809619235238e-01,-2.300601202404809698e+00,3.219690959781975721e+02
1.362725450901800528e-01,-2.300601202404809698e+00,3.257662143582115846e+02
1.523046092184365818e-01,-2.300601202404809698e+00,3.295721262351826226e+02
1.683366733466931109e-01,-2.300601202404809698e+00,3.333866183580049665e+02
1.843687374749496399e-01,-2.300601202404809698e+00,3.372094790610831296e+02
2.004008016032061690e-01,-2.300601202404809698e+00,3.410404982643315179e+02
2.164328657314626980e-01,-2.300601202404809698e+00,3.448794674731748273e+02
2.324649298597192271e-01,-2.300601202404809698e+00,3.487261797785477597e+02
2.484969939879757561e-01,-2.300601202404809698e+00,3.525804298568950230e+02
2.645290581162322852e-01,-2.300601202404809698e+00,3.564420139701713879e+02
2.805611222444888142e-01,-2.300601202404809698e+00,3.603107299658418583e+02
2.965931863727453432e-01,-2.300601202404809698e+00,3.641863772768814442e+02
3.126252505010018723e-01,-2.300601202404809698e+00,3.680687569217751616e+02
3.286573146292584013e-01,-2.300601202404809698e+00,3.719576715045182027e+02
3.446893787575149304e-01,-2.300601202404809698e+00,3.758529252146157091e+02
3.607214428857714594e-01,-2.300601202404809698e+00,3.797543238270831125e+02
3.767535070140279885e-01,-2.300601202404809698e+00,3.836616747024456799e+02
3.927855711422845175e-01,-2.300601202404809698e+00,3.875747867867389687e+02
4.088176352705410466e-01,-2.300601202404809698e+00,3.914934706115085987e+02
4.248496993987975756e-01,-2.300601202404809698e+00,3.954175382938099688e+02
4.408817635270541047e-01,-2.300601202404809698e+00,3.993468035362089950e+02
4.569138276553106337e-01,-2.300601202404809698e+00,4.032810816267813152e+02
4.729458917835671627e-01,-2.300601202404809698e+00,4.072201894391129144e+02
4.889779559118236918e-01,-2.300601202404809698e+00,4.111639454322996698e+02
5.050100200400802208e-01,-2.300601202404809698e+00,4.151121696509476351e+02
5.210420841683358617e-01,-2.300601202404809698e+00,4.190646837251726424e+02
5.370741482965923907e-01,-2.300601202404809698e+00,4.230213108706013259e+02
5.531062124248489198e-01,-2.300601202404809698e+00,4.269818758883698138e+02
5.691382765531054488e-01,-2.300601202404809698e+00,4.309462051651242973e+02
5.851703406813619779e-01,-2.300601202404809698e+00,4.349141266730212010e+02
6.012024048096185069e-01,-2.300601202404809698e+00,4.388854699697272395e+02
6.172344689378750360e-01,-2.300601202404809698e+00,4.428600661984187354e+02
6.332665330661315650e-01,-2.300601202404809698e+00,4.468377480877825292e+02
6.492985971943880941e-01,-2.300601202404809698e+00,4.508183499520151827e+02
6.653306613226446231e-01,-2.300601202404809698e+00,4.548017076908236049e+02
6.813627254509011522e-01,-2.300601202404809698e+00,4.587876587894248246e+02
6.973947895791576812e-01,-2.300601202404809698e+00,4.627760423185454783e+02
7.134268537074142102e-01,-2.300601202404809698e+00,4.667666989344228909e+02
7.294589178356707393e-01,-2.300601202404809698e+00,4.707594708788041089e+02
7.454909819639272683e-01,-2.300601202404809698e+00,4.747542019789462984e+02
7.615230460921837974e-01,-2.300601202404809698e+00,4.787507376476168588e+02
7.775551102204403264e-01,-2.300601202404809698e+00,4.827489248830930819e+02
7.935871743486968555e-01,-2.300601202404809698e+00,4.867486122691623223e+02
8.096192384769533845e-01,-2.300601202404809698e+00,4.907496499751222245e+02
8.256513026052099136e-01,-2.300601202404809698e+00,4.947518897557804394e+02
8.416833667334664426e-01,-2.300601202404809698e+00,4.987551849514545665e+02
8.577154308617229717e-01,-2.300601202404809698e+00,5.027593904879722686e+02
8.737474949899795007e-01,-2.300601202404809698e+00,5.067643628766716120e+02
8.897795591182360297e-01,-2.300601202404809698e+00,5.107699602144003848e+02
9.058116232464925588e-01,-2.300601202404809698e+00,5.147760421835164379e+02
9.218436873747490878e-01,-2.300601202404809698e+00,5.187824700518882537e+02
9.378757515030056169e-01,-2.300601202404809698e+00,5.227891066728936948e+02
9.539078156312621459e-01,-2.300601202404809698e+00,5.267958164854210281e+02
9.699398797595186750e-01,-2.300601202404809698e+00,5.308024655138685830e+02
9.859719438877752040e-01,-2.300601202404809698e+00,5.348089213681448655e+02
1.002004008016031733e+00,-2.300601202404809698e+00,5.388150532436681033e+02
1.018036072144288262e+00,-2.300601202404809698e+00,5.428207319213670417e+02
1.034068136272544791e+00,-2.300601202404809698e+00,5.468258297676802613e+02
1.050100200400801320e+00,-2.300601202404809698e+00,5.508302207345566330e+02
1.066132264529057849e+00,-2.300601202404809698e+00,5.548337803594545221e+02
1.082164328657314378e+00,-2.300601202404809698e+00,5.588363857653432660e+02
1.098196392785570907e+00,-2.300601202404809698e+00,5.628379156607015830e+02
1.114228456913827436e+00,-2.300601202404809698e+00,5.668382503395185950e+02
1.130260521042083965e+00,-2.300601202404809698e+00,5.708372716812932595e+02
1.146292585170340494e+00,-2.300601202404809698e+00,5.748348631510348241e+02
1.162324649298597024e+00,-2.300601202404809698e+00,5.788309097992627130e+02
1.178356713426853553e+00,-2.300601202404809698e+00,5.828252982620060720e+02
1.194388777555110082e+00,-2.300601202404809698e+00,5.868179167608043372e+02
1.210420841683366611e+00,-2.300601202404809698e+00,5.908086551027072346e+02
1.226452905811623140e+00,-2.300601202404809698e+00,5.947974046802740986e+02
1.242484969939879669e+00,-2.300601202404809698e+00,5.987840584715745536e+02
1.258517034068136198e+00,-2.300601202404809698e+00,6.027685110401886277e+02
1.274549098196392727e+00,-2.300601202404809698e+00,6.067506585352059574e+02
1.290581162324649256e+00,-2.300601202404809698e+00,6.107303986912262417e+02
1.306613226452905785e+00,-2.300601202404809698e+00,6.147076308283599246e+02
1.322645290581162314e+00,-2.300601202404809698e+00,6.186822558522266036e+02
1.338677354709417955e+00,-2.300601202404809698e+00,6.226541762539565070e+02
1.354709418837674484e+00,-2.300601202404809698e+00,6.266232961101901537e+02
1.370741482965931013e+00,-2.300601202404809698e+00,6.305895210830776705e+02
1.386773547094187542e+00,-2.300601202404809698e+00,6.345527584202793605e+02
1.402805611222444071e+00,-2.300601202404809698e+00,6.385129169549657036e+02
1.418837675350700600e+00,-2.300601202404809698e+00,6.424699071058173558e+02
1.434869739478957129e+00,-2.300601202404809698e+00,6.464236408770245816e+02
1.450901803607213658e+00,-2.300601202404809698e+00,6.503740318582885038e+02
1.466933867735470187e+00,-2.300601202404809698e+00,6.543209952248196259e+02
1.482965931863726716e+00,-2.300601202404809698e+00,6.582644477373389691e+02
1.498997995991983245e+00,-2.300601202404809698e+00,6.622043077420771624e+02
1.515030060120239774e+00,-2.300601202404809698e+00,6.661404951707755799e+02
1.531062124248496303e+00,-2.300601202404809698e+00,6.700729315406849764e+02
1.547094188376752832e+00,-2.300601202404809698e+00,6.740015399545667378e+02
1.563126252505009361e+00,-2.300601202404809698e+00,6.779262451006919719e+02
1.579158316633265891e+00,-2.300601202404809698e+00,6.818469732528421900e+02
1.595190380761522420e+00,-2.300601202404809698e+00,6.857636522703085120e+02
1.611222444889778949e+00,-2.300601202404809698e+00,6.896762115978925749e+02
1.627254509018035478e+00,-2.300601202404809698e+00,6.935845822659059650e+02
1.643286573146292007e+00,-2.300601202404809698e+00,6.974886968901703312e+02
1.659318637274548536e+00,-2.300601202404809698e+00,7.013884896720172719e+02
1.675350701402805065e+00,-2.300601202404809698e+00,7.052838963982887890e+02
1.691382765531061594e+00,-2.300601202404809698e+00,7.091748544413364925e+02
1.707414829659318123e+00,-2.300601202404809698e+00,7.130613027590225101e+02
1.723446893787574652e+00,-2.300601202404809698e+00,7.169431818947189186e+02
1.739478957915831181e+00,-2.300601202404809698e+00,7.208204339773076299e+02
1.755511022044087710e+00,-2.300601202404809698e+00,7.246930027211810739e+02
1.771543086172344239e+00,-2.300601202404809698e+00,7.285608334262412882e+02
1.787575150300600768e+00,-2.300601202404809698e+00,7.324238729779007144e+02
1.803607214428857297e+00,-2.300601202404809698e+00,7.362820698470819707e+02
1.819639278557113826e+00,-2.300601202404809698e+00,7.401353740902172831e+02
1.835671342685370355e+00,-2.300601202404809698e+00,7.439837373492493953e+02
1.851703406813626884e+00,-2.300601202404809698e+00,7.478271128516308863e+02
1.867735470941883413e+00,-2.300601202404809698e+00,7.516654554103245118e+02
1.883767535070139942e+00,-2.300601202404809698e+00,7.554987214238033175e+02
1.899799599198396471e+00,-2.300601202404809698e+00,7.593268688760498435e+02
1.915831663326653000e+00,-2.300601202404809698e+00,7.631498573365572611e+02
1.931863727454909530e+00,-2.300601202404809698e+00,7.669676479603288044e+02
1.947895791583166059e+00,-2.300601202404809698e+00,7.707802034878772020e+02
1.963927855711422588e+00,-2.300601202404809698e+00,7.745874882452261545e+02
1.979959919839679117e+00,-2.300601202404809698e+00,7.783894681439085161e+02
1.995991983967935646e+00,-2.300601202404809698e+00,7.821861106809678859e+02
2.012024048096192175e+00,-2.300601202404809698e+00,7.859773849389576981e+02
2.028056112224448704e+00,-2.300601202404809698e+00,7.897632615859415637e+02
2.044088176352705233e+00,-2.300601202404809698e+00,7.935437128754930427e+02
2.060120240480961762e+00,-2.300601202404809698e+00,7.973187126466957579e+02
2.076152304609218291e+00,-2.300601202404809698e+00,8.010882363241435087e+02
2.092184368737474820e+00,-2.300601202404809698e+00,8.048522609179402707e+02
2.108216432865731349e+00,-2.300601202404809698e+00,8.086107650236997415e+02
2.124248496993987878e+00,-2.300601202404809698e+00,8.123637288225461361e+02
2.140280561122244407e+00,-2.300601202404809698e+00,8.161111340811133914e+02
2.156312625250500048e+00,-2.300601202404809698e+00,8.198529641515458479e+02
2.172344689378756577e+00,-2.300601202404809698e+00,8.235892039714975681e+02
2.188376753507013106e+00,-2.300601202404809698e+00,8.273198400641330181e+02
2.204408817635269635e+00,-2.300601202404809698e+00,8.310448605381267271e+02
2.220440881763526164e+00,-2.300601202404809698e+00,8.347642550876628320e+02
2.236472945891782693e+00,-2.300601202404809698e+00,8.384780149924363286e+02
2.252505010020039222e+00,-2.300601202404809698e+00,8.421861331176515932e+02
2.268537074148295751e+00,-2.300601202404809698e+00,8.458886039140231787e+02
2.284569138276552280e+00,-2.300601202404809698e+00,8.495854234177761555e+02
2.300601202404808809e+00,-2.300601202404809698e+00,8.532765892506454293e+02
2.316633266533065338e+00,-2.300601202404809698e+00,8.569621006198756277e+02
2.332665330661321867e+00,-2.300601202404809698e+00,8.606419583182223505e+02
2.348697394789578397e+00,-2.300601202404809698e+00,8.643161647239503509e+02
2.364729458917834926e+00,-2.300601202404809698e+00,8.679847238008347858e+02
2.380761523046091455e+00,-2.300601202404809698e+00,8.716476410981608751e+02
2.396793587174347984e+00,-2.300601202404809698e+00,8.753049237507243561e+02
2.412825651302604513e+00,-2.300601202404809698e+00,8.789565804788303467e+02
2.428857715430861042e+00,-2.300601202404809698e+00,8.826026215882943688e+02
2.444889779559117571e+00,-2.300601202404809698e+00,8.862430589704421209e+02
2.460921843687374100e+00,-2.300601202404809698e+00,8.898779061021093639e+02
2.476953907815630629e+00,-2.300601202404809698e+00,8.935071780456414672e+02
2.492985971943887158e+00,-2.300601202404809698e+00,8.971308914488946584e+02
2.509018036072143687e+00,-2.300601202404809698e+00,9.007490645452347735e+02
2.525050100200400216e+00,-2.300601202404809698e+00,9.043617171535377111e+02
2.541082164328656745e+00,-2.300601202404809698e+00,9.079688706781894325e+02
2.557114228456913274e+00,-2.300601202404809698e+00,9.115705481090863032e+02
2.573146292585169803e+00,-2.300601202404809698e+00,9.151667740216344100e+02
2.589178356713426332e+00,-2.300601202404809698e+00,9.187575745767503577e+02
2.605210420841682861e+00,-2.300601202404809698e+00,9.223429775208601313e+02
2.621242484969939390e+00,-2.300601202404809698e+00,9.259230121859002338e+02
2.637274549098195919e+00,-2.300601202404809698e+00,9.294977094893174581e+02
2.653306613226452448e+00,-2.300601202404809698e+00,9.330671019340683188e+02
2.669338677354708977e+00,-2.300601202404809698e+00,9.366312236086192797e+02
2.685370741482965506e+00,-2.300601202404809698e+00,9.401901101869475497e+02
2.701402805611222036e+00,-2.300601202404809698e+00,9.437437989285397180e+02
2.717434869739478565e+00,-2.300601202404809698e+00,9.472923286783925505e+02
2.733466933867735094e+00,-2.300601202404809698e+00,9.508357398670134444e+02
2.749498997995991623e+00,-2.300601202404809698e+00,9.543740745104194048e+02
2.765531062124248152e+00,-2.300601202404809698e+00,9.579073762101373859e+02
2.781563126252504681e+00,-2.300601202404809698e+00,9.614356901532050870e+02
2.797595190380761210e+00,-2.300601202404809698e+00,9.649590631121692468e+02
2.813627254509017739e+00,-2.300601202404809698e+00,9.684775434450878038e+02
2.829659318637274268e+00,-2.300601202404809698e+00,9.719911810955277360e+02
2.845691382765530797e+00,-2.300601202404809698e+00,9.755000275925672213e+02
2.861723446893787326e+00,-2.300601202404809698e+00,9.790041360507932495e+02
2.877755511022043855e+00,-2.300601202404809698e+00,9.825035611703042377e+02
2.893787575150300384e+00,-2.300601202404809698e+00,9.859983592367074152e+02
2.909819639278556913e+00,-2.300601202404809698e+00,9.894885881211209835e+02
2.925851703406813442e+00,-2.300601202404809698e+00,9.929743072801728658e+02
2.941883767535069971e+00,-2.300601202404809698e+00,9.964555777560010483e+02
2.957915831663326500e+00,-2.300601202404809698e+00,9.999324621762536935e+02
2.973947895791583029e+00,-2.300601202404809698e+00,1.003405024754088913e+03
2.989979959919838670e+00,-2.300601202404809698e+00,1.006873331288174995e+03
3.006012024048095199e+00,-2.300601202404809698e+00,1.010337449162690405e+03
3.022044088176351728e+00,-2.300601202404809698e+00,1.013797447347323669e+03
3.038076152304608257e+00,-2.300601202404809698e+00,1.017253396397273036e+03
3.054108216432864786e+00,-2.300601202404809698e+00,1.020705368453247502e+03
3.070140280561121315e+00,-2.300601202404809698e+00,1.024153437241465326e+03
3.086172344689377844e+00,-2.300601202404809698e+00,1.027597678073655516e+03
3.102204408817634373e+00,-2.300601202404809698e+00,1.031038167847056684e+03
3.118236472945890903e+00,-2.300601202404809698e+00,1.034474985044417963e+03
3.134268537074147432e+00,-2.300601202404809698e+00,1.037908209733998319e+03
3.150300601202403961e+00,-2.300601202404809698e+00,1.041337923569566783e+03
3.166332665330660490e+00,-2.300601202404809698e+00,1.044764209790402447e+03
3.182364729458917019e+00,-2.300601202404809698e+00,1.048187153221294921e+03
3.198396793587173548e+00,-2.300601202404809698e+00,1.051606840272542740e+03
3.214428857715430077e+00,-2.300601202404809698e+00,1.055023358939956097e+03
3.230460921843686606e+00,-2.300601202404809698e+00,1.058436798804853879e+03
3.246492985971943135e+00,-2.300601202404809698e+00,1.061847251034066176e+03
3.262525050100199664e+00,-2.300601202404809698e+00,1.065254808379932001e+03
